
70000 0.0369
70500 0.029219
71000 0.029235
71500 0.030582
72000 0.03197
72500 0.030172
73000 0.031333
73500 0.030103
74000 0.032658
74500 0.031607
75000 0.032246
75500 0.03237
76000 0.031487
76500 0.032142
77000 0.031372
77500 0.031744
78000 0.031715
78500 0.038106
79000 0.032747
79500 0.034425
80000 0.036266
80500 0.033819
81000 0.033536
81500 0.033388
82000 0.033965
82500 0.03438
83000 0.034427
83500 0.034706
84000 0.034973
84500 0.035967
85000 0.035348
85500 0.035765
86000 0.036998
86500 0.036373
87000 0.040611
87500 0.036374
88000 0.036829
88500 0.037472
89000 0.037469
89500 0.038994
90000 0.038673
90500 0.037716
91000 0.03918
91500 0.039203
92000 0.038236
92500 0.042003
93000 0.039198
93500 0.039186
94000 0.040336
94500 0.039914
95000 0.039889
95500 0.041221
96000 0.041202
96500 0.039482
97000 0.040999
97500 0.041353
98000 0.042712
98500 0.042388
99000 0.042247
99500 0.044734
100000 0.042552
100500 0.043481
101000 0.043163
101500 0.043259
102000 0.043664
102500 0.04266
103000 0.044534
103500 0.042936
104000 0.043269
104500 0.044769
105000 0.043878
105500 0.045023
106000 0.044516
106500 0.045543
107000 0.045665
107500 0.0455
108000 0.046898
108500 0.04555
109000 0.046288
109500 0.046653
110000 0.046376
110500 0.047546
111000 0.048266
111500 0.047765
112000 0.049628
112500 0.047656
113000 0.049074
113500 0.048839
114000 0.04897
114500 0.048549
115000 0.049101
115500 0.047658
116000 0.050816
116500 0.049161
117000 0.051215
117500 0.050474
118000 0.055789
118500 0.050927
119000 0.051582
119500 0.050819
120000 0.052708
120500 0.051558
121000 0.051918
121500 0.052174
122000 0.051333
122500 0.052718
123000 0.052084
123500 0.052911
124000 0.052982
124500 0.052838
125000 0.054749
125500 0.054104
126000 0.054222
126500 0.054178
127000 0.054325
127500 0.054985
128000 0.055408
128500 0.055203
129000 0.055308
129500 0.057219
130000 0.05556
130500 0.056356
131000 0.056584
131500 0.05571
132000 0.056902
132500 0.056648
133000 0.057132
133500 0.057205
134000 0.057788
134500 0.057861
135000 0.057667
135500 0.05771
136000 0.057813
136500 0.058454
137000 0.063776
137500 0.058965
138000 0.060979
138500 0.064473
139000 0.061275
139500 0.065829
140000 0.061868
140500 0.060752
141000 0.061643
141500 0.06304
142000 0.062859
142500 0.061689
143000 0.061186
143500 0.063106
144000 0.065304
144500 0.065329
145000 0.064914
145500 0.064491
146000 0.064298
146500 0.064191
147000 0.070446
147500 0.064985
148000 0.066722
148500 0.066375
149000 0.065592
149500 0.064935
150000 0.066497
150500 0.070645
151000 0.064863
151500 0.065487
152000 0.066874
152500 0.066524
153000 0.068765
153500 0.067214
154000 0.070307
154500 0.066655
155000 0.069413
155500 0.069002
156000 0.070026
156500 0.068595
157000 0.069915
157500 0.068539
158000 0.072209
158500 0.070442
159000 0.069786
159500 0.068596
160000 0.073143
160500 0.071014
161000 0.077431
161500 0.072077
162000 0.072762
162500 0.072063
163000 0.072932
163500 0.073201
164000 0.07335
164500 0.072326
165000 0.07657
165500 0.072684
166000 0.074817
166500 0.073255
167000 0.075076
167500 0.07337
168000 0.075017
168500 0.076058
169000 0.075663
169500 0.077258
170000 0.077383
170500 0.074219
171000 0.075523
171500 0.075899
172000 0.07704
172500 0.076388
173000 0.078006
173500 0.075498
174000 0.07637
174500 0.077145
175000 0.078809
175500 0.077529
176000 0.078929
176500 0.079403
177000 0.079614
177500 0.081064
178000 0.081316
178500 0.079121
179000 0.080669
179500 0.079483
180000 0.081762
180500 0.083022
181000 0.081041
181500 0.08291
182000 0.082639
182500 0.0812
183000 0.082486
183500 0.083545
184000 0.084807
184500 0.081138
185000 0.083637
185500 0.084036
186000 0.082762
186500 0.082886
187000 0.082877
187500 0.084354
188000 0.085196
188500 0.084999
189000 0.082949
189500 0.083896
190000 0.084712
190500 0.085755
191000 0.086875
191500 0.087078
192000 0.086896
192500 0.086698
193000 0.088366
193500 0.085637
194000 0.085449
194500 0.085915
195000 0.08522
195500 0.088808
196000 0.085373
196500 0.086059
197000 0.08882
197500 0.085897
198000 0.089583
198500 0.086838
199000 0.088978
199500 0.090333
200000 0.087649
200500 0.089776
201000 0.086903
201500 0.089039
202000 0.090429
202500 0.090117
203000 0.08964
203500 0.091448
204000 0.090874
204500 0.091132
205000 0.091115
205500 0.092548
206000 0.091571
206500 0.091855
207000 0.092614
207500 0.093464
208000 0.095134
208500 0.095435
209000 0.094479
209500 0.094871
210000 0.09701
210500 0.094736
211000 0.097137
211500 0.097359
212000 0.095298
212500 0.097565
213000 0.098528
213500 0.098703
214000 0.095424
214500 0.100448
215000 0.097321
215500 0.097787
216000 0.097358
216500 0.097458
217000 0.097564
217500 0.100043
218000 0.097782
218500 0.096747
219000 0.098385
219500 0.097954
220000 0.098219
220500 0.099277
221000 0.100454
221500 0.101945
222000 0.098656
222500 0.103114
223000 0.100813
223500 0.100153
224000 0.100536
224500 0.100039
225000 0.100942
225500 0.0991
226000 0.104317
226500 0.102474
227000 0.102245
227500 0.103858
228000 0.102348
228500 0.103179
229000 0.103681
229500 0.103829
230000 0.102965
230500 0.103564
231000 0.103351
231500 0.102438
232000 0.102961
232500 0.103734
233000 0.105536
233500 0.106552
234000 0.105394
234500 0.106356
235000 0.105531
235500 0.111971
236000 0.110492
236500 0.105901
237000 0.110754
237500 0.110589
238000 0.111557
238500 0.111737
239000 0.111022
239500 0.113282
240000 0.112181
240500 0.109334
241000 0.108395
241500 0.10841
242000 0.107155
242500 0.109107
243000 0.109818
243500 0.110449
244000 0.111165
244500 0.109917
245000 0.109791
245500 0.110206
246000 0.112972
246500 0.11435
247000 0.112222
247500 0.109664
248000 0.111327
248500 0.110603
249000 0.113313
249500 0.113435
250000 0.112446
250500 0.113701
251000 0.115342
251500 0.114785
252000 0.116748
252500 0.114698
253000 0.119988
253500 0.118673
254000 0.115319
254500 0.113151
255000 0.114616
255500 0.115773
256000 0.113897
256500 0.117216
257000 0.119761
257500 0.118299
258000 0.117693
258500 0.117369
259000 0.120036
259500 0.120605
260000 0.117534
260500 0.118529
261000 0.118692
261500 0.11766
262000 0.122585
262500 0.11929
263000 0.119677
263500 0.120588
264000 0.118938
264500 0.124031
265000 0.119681
265500 0.121242
266000 0.121864
266500 0.121155
267000 0.122234
267500 0.12057
268000 0.120954
268500 0.122357
269000 0.122682
269500 0.121685
270000 0.122353
270500 0.122662
271000 0.122883
271500 0.123507
272000 0.122889
272500 0.124274
273000 0.124947
273500 0.126115
274000 0.123957
274500 0.123516
275000 0.126204
275500 0.124282
276000 0.126113
276500 0.12815
277000 0.126601
277500 0.12653
278000 0.126602
278500 0.125042
279000 0.126135
279500 0.129068
280000 0.127947
280500 0.127557
281000 0.127464
281500 0.128894
282000 0.128241
282500 0.127798
283000 0.128314
283500 0.131472
284000 0.130986
284500 0.133088
285000 0.134002
285500 0.132751
286000 0.133595
286500 0.129401
287000 0.132467
287500 0.132216
288000 0.134108
288500 0.13396
289000 0.133902
289500 0.132828
290000 0.137392
290500 0.130956
291000 0.131366
291500 0.132518
292000 0.130013
292500 0.133416
293000 0.135266
293500 0.132198
294000 0.133136
294500 0.135237
295000 0.134289
295500 0.138623
296000 0.136767
296500 0.136977
297000 0.137691
297500 0.138834
298000 0.138524
298500 0.139063
299000 0.138733
299500 0.136398
300000 0.135825
300500 0.136621
301000 0.136734
301500 0.139602
302000 0.138409
302500 0.138501
303000 0.139071
303500 0.147313
304000 0.142572
304500 0.143091
305000 0.148183
305500 0.145558
306000 0.142087
306500 0.143027
307000 0.140017
307500 0.139797
308000 0.142413
308500 0.140253
309000 0.142035
309500 0.143879
310000 0.142522
310500 0.142106
311000 0.143057
311500 0.143437
312000 0.143003
312500 0.145864
313000 0.143943
313500 0.146468
314000 0.145231
314500 0.147694
315000 0.147324
315500 0.148868
316000 0.146547
316500 0.146065
317000 0.147284
317500 0.148352
318000 0.151676
318500 0.148037
319000 0.146853
319500 0.147183
320000 0.153314
320500 0.149497
321000 0.150016
321500 0.148722
322000 0.151935
322500 0.149319
323000 0.149379
323500 0.154446
324000 0.15493
324500 0.152913
325000 0.154221
325500 0.153172
326000 0.153655
326500 0.150329
327000 0.150525
327500 0.1545
328000 0.149594
328500 0.150641
329000 0.150921
329500 0.15471
330000 0.15203
330500 0.156746
331000 0.150176
331500 0.152564
332000 0.152851
332500 0.152238
333000 0.151962
333500 0.156827
334000 0.158302
334500 0.160313
335000 0.157687
335500 0.158165
336000 0.158813
336500 0.157272
337000 0.154567
337500 0.157383
338000 0.156026
338500 0.155119
339000 0.156592
339500 0.157368
340000 0.157335
340500 0.157088
341000 0.159977
341500 0.159429
342000 0.158426
342500 0.158993
343000 0.158035
343500 0.158704
344000 0.159001
344500 0.159366
345000 0.159532
345500 0.157276
346000 0.166827
346500 0.159721
347000 0.160079
347500 0.16714
348000 0.16079
348500 0.160341
349000 0.162983
349500 0.162715
350000 0.164809
350500 0.164311
351000 0.166369
351500 0.16898
352000 0.166677
352500 0.172052
353000 0.167362
353500 0.168207
354000 0.171438
354500 0.164886
355000 0.162816
355500 0.165573
356000 0.163228
356500 0.163241
357000 0.165722
357500 0.164262
358000 0.164644
358500 0.164242
359000 0.165712
359500 0.167789
360000 0.168614
360500 0.167106
361000 0.168217
361500 0.167263
362000 0.166482
362500 0.16333
363000 0.170376
363500 0.17025
364000 0.169522
364500 0.168891
365000 0.168755
365500 0.169989
366000 0.167831
366500 0.169213
367000 0.172077
367500 0.169759
368000 0.17025
368500 0.170937
369000 0.173342
369500 0.172595
370000 0.174273
370500 0.174478
371000 0.174223
371500 0.172107
372000 0.175239
372500 0.175563
373000 0.17663
373500 0.174315
374000 0.173251
374500 0.17651
375000 0.172862
375500 0.175772
376000 0.175991
376500 0.174593
377000 0.174486
377500 0.176425
378000 0.177012
378500 0.176375
379000 0.178256
379500 0.176163
380000 0.180775
380500 0.179925
381000 0.175262
381500 0.172358
382000 0.178979
382500 0.180398
383000 0.178803
383500 0.178691
384000 0.179928
384500 0.1766
385000 0.18747
385500 0.186495
386000 0.185929
386500 0.182171
387000 0.188023
387500 0.185997
388000 0.183038
388500 0.180076
389000 0.182591
389500 0.182157
390000 0.182346
390500 0.183892
391000 0.182404
391500 0.188195
392000 0.180993
392500 0.188358
393000 0.186153
393500 0.186281
394000 0.186339
394500 0.188527
395000 0.192256
395500 0.186216
396000 0.187326
396500 0.188323
397000 0.187334
397500 0.185269
398000 0.183887
398500 0.185677
399000 0.191102
399500 0.190644
400000 0.183344
400500 0.19219
401000 0.187724
401500 0.189692
402000 0.188533
402500 0.18784
403000 0.188122
403500 0.196692
404000 0.193287
404500 0.190535
405000 0.190313
405500 0.188887
406000 0.190077
406500 0.190791
407000 0.189848
407500 0.188741
408000 0.189047
408500 0.190019
409000 0.192994
409500 0.193096
410000 0.193693
410500 0.192807
411000 0.191008
411500 0.191968
412000 0.19029
412500 0.190608
413000 0.192755
413500 0.193498
414000 0.195357
414500 0.193684
415000 0.193727
415500 0.20497
416000 0.195229
416500 0.203101
417000 0.200004
417500 0.20052
418000 0.203368
418500 0.195493
419000 0.198832
419500 0.196512
420000 0.197064
420500 0.20141
421000 0.197444
421500 0.197248
422000 0.198583
422500 0.197407
423000 0.197464
423500 0.200434
424000 0.197938
424500 0.202042
425000 0.199922
425500 0.206029
426000 0.199669
426500 0.201966
427000 0.200018
427500 0.199329
428000 0.201262
428500 0.202315
429000 0.201006
429500 0.200491
430000 0.204408
430500 0.20447
431000 0.204453
431500 0.205404
432000 0.199287
432500 0.203036
433000 0.201783
433500 0.202747
434000 0.201728
434500 0.208947
435000 0.2093
435500 0.204571
436000 0.202917
436500 0.205157
437000 0.208828
437500 0.206234
438000 0.20975
438500 0.210351
439000 0.210116
439500 0.210953
440000 0.209132
440500 0.211705
441000 0.213873
441500 0.208497
442000 0.211199
442500 0.206353
443000 0.207762
443500 0.208962
444000 0.210728
444500 0.208949
445000 0.211224
445500 0.212785
446000 0.213761
446500 0.213259
447000 0.217393
447500 0.215776
448000 0.212081
448500 0.214158
449000 0.211871
449500 0.217043
450000 0.209945
450500 0.219448
451000 0.211553
451500 0.212504
452000 0.214931
452500 0.212843
453000 0.214034
453500 0.215192
454000 0.218606
454500 0.21256
455000 0.214329
455500 0.213135
456000 0.214473
456500 0.214611
457000 0.217604
457500 0.214916
458000 0.224667
458500 0.218309
459000 0.216324
459500 0.223065
460000 0.223374
460500 0.227083
461000 0.220212
461500 0.222621
462000 0.216746
462500 0.218539
463000 0.217306
463500 0.221086
464000 0.221085
464500 0.220282
465000 0.226532
465500 0.223069
466000 0.219488
466500 0.223293
467000 0.220444
467500 0.220732
468000 0.22938
468500 0.227136
469000 0.220767
469500 0.2234
470000 0.222762
470500 0.223501
471000 0.224838
471500 0.221166
472000 0.223513
472500 0.222337
473000 0.224339
473500 0.224567
474000 0.224656
474500 0.231958
475000 0.226709
475500 0.223835
476000 0.224166
476500 0.223921
477000 0.226854
477500 0.229048
478000 0.225114
478500 0.225755
479000 0.224616
479500 0.226841
480000 0.226818
480500 0.226243
481000 0.229178
481500 0.228153
482000 0.227564
482500 0.22788
483000 0.231614
483500 0.23347
484000 0.229486
484500 0.228928
485000 0.225092
485500 0.22624
486000 0.233868
486500 0.232671
487000 0.235895
487500 0.232769
488000 0.228687
488500 0.228229
489000 0.230739
489500 0.232705
490000 0.232605
490500 0.232047
491000 0.234184
491500 0.235322
492000 0.235192
492500 0.237708
493000 0.235435
493500 0.244944
494000 0.236421
494500 0.236972
495000 0.241231
495500 0.234199
496000 0.23559
496500 0.235691
497000 0.237645
497500 0.234742
498000 0.235459
498500 0.238017
499000 0.238929
499500 0.240496
500000 0.238761
